chr17	61864787
chr17	61922485
chr17	62006997
chr17	62494139
chr17	62503131
chr17	62520086
chr17	62549578
chr17	62616164
chr17	63600662
chr17	63609317
chr17	63665556
chr17	63783219
chr17	63949086
chr17	63956137
chr17	63963367
chr17	63967847
chr17	63983194
chr17	64014951
chr17	64042988
chr17	64051179
chr17	64337021
chr17	64520682
chr17	64709029
chr17	64890987
chr17	65033825
chr17	65200519
chr17	65272254
chr17	65362552
chr17	65804436
chr17	66539847
chr17	66543445
chr17	66630782
chr17	67330609
chr17	67366823
chr17	67877802
chr17	67898733
chr17	68219001
chr17	68464662
chr17	68465226
chr17	68513565
chr17	68521774
chr17	68607178
chr17	68730343
chr17	68797358
chr17	68954271
chr17	69052752
chr17	69157468
chr17	69333068
chr17	69356724
chr17	69661152
chr17	70254125
chr17	70504021
chr17	70512815
chr17	70518039
chr17	70546206
chr17	70661479
chr17	70796894
chr17	70823655
chr17	70831748
chr17	70834819
chr17	70858501
chr17	70879622
chr17	71135882
chr17	71254297
chr17	71431127
chr17	71568658
chr17	71592694
chr17	71607363
chr17	71621725
chr17	71635244
chr17	71665010
chr17	71715483
chr17	71732814
chr17	71841131
chr17	72008575
chr17	72027224
chr17	72036402
chr17	72097351
chr17	72118433
chr17	72139182
chr17	72243923
chr17	72278798
chr17	72505694
chr17	72593176
chr17	72688065
chr17	72762901
chr17	72950826
chr17	73079103
chr17	73095828
chr17	73441246
chr17	73445814
chr17	73785718
chr17	73880392
chr17	73977890
chr17	74251191
chr17	74355522
chr17	74365334
chr17	74563175
chr17	75065540
chr17	75191386
chr17	75191398
chr17	75406045
chr17	75603208
chr17	76084018
chr17	76175824
chr17	76232358
chr17	76273598
chr17	76482435
chr17	76545184
chr17	76606319
chr17	76901986
chr17	76907899
chr17	76973686
chr17	77170565
chr17	77170578
chr17	77830885
chr17	78209881
chr17	78472202
chr17	78522296
chr17	78590528
chr17	78739672
chr17	78971283
chr17	78994732
chr17	79053078
chr17	79126289
chr17	79130825
chr17	79195814
chr17	79266355
chr17	79402603
chr17	79915442
chr17	80058857
chr17	80058901
chr17	80088781
chr17	80107153
chr17	80114360
chr17	80122327
chr17	80668955
chr17	80774148
chr17	80907253
chr17	80978557
chr17	80992749
chr17	81024682
chr17	81063244
chr19	301619
chr19	383911
chr19	415855
chr19	438357
chr19	441456
chr19	525341
chr19	1004173
chr19	1531512
chr19	1539822
chr19	1818952
chr19	1944797
chr19	1948213
chr19	2124369
chr19	2125324
chr19	2372921
chr19	2373547
chr19	2427815
chr19	2545177
chr19	2557113
chr19	2708337
chr19	2908522
chr19	2909197
chr19	2952957
chr19	3008597
chr19	3076444
chr19	3201328
chr19	3230075
chr19	3294359
chr19	3299311
chr19	3434028
chr19	3656215
chr19	3746217
chr19	4441315
chr19	4576107
chr19	4588811
chr19	4771936
chr19	4774090
chr19	4778265
chr19	4930408
chr19	5776371
chr19	5820146
chr19	6284663
chr19	6371103
chr19	6520223
chr19	6568338
chr19	6776749
chr19	6938113
chr19	6977500
chr19	7622226
chr19	7637533
chr19	7652567
chr19	7765728
chr19	7829946
chr19	8116943
chr19	8329315
chr19	8822048
chr19	9125629
chr19	9276285
chr19	9983021
chr19	10073324
chr19	10218030
chr19	10279454
chr19	11712607
chr19	11717417
chr19	11771320
chr19	11929385
chr19	12559713
chr19	13119532
chr19	13304490
chr19	13383294
chr19	13969830
chr19	14419844
chr19	14651056
chr19	14749654
chr19	14768902
chr19	14849315
chr19	15111233
chr19	15111936
chr19	15287961
chr19	15687802
chr19	15739274
chr19	15750177
chr19	15768499
chr19	15769827
chr19	15782510
chr19	15910996
chr19	15945564
chr19	16162392
chr19	16337659
chr19	16364714
chr19	16366980
chr19	16577203
chr19	16587889
chr19	16610935
chr19	16750783
chr19	17269162
chr19	17397700
chr19	17422833
chr19	17808867
chr19	18166967
chr19	18823031
chr19	18835900
chr19	19228136
chr19	19804968
chr19	20043680
chr19	20047429
chr19	20141498
chr19	20151618
chr19	20162183
chr19	20874738
chr19	20911512
chr19	20933863
chr19	20975803
chr19	20992901
chr19	21015908
chr19	21030439
chr19	21403342
chr19	21457622
chr19	21526517
chr19	21543404
chr19	21556754
chr19	21614773
chr19	21677321
chr19	21796943
chr19	22100192
chr19	22731171
chr19	22785134
chr19	22872636
chr19	22915278
chr19	22943125
chr19	22980918
chr19	23204091
chr19	23214362
chr19	23242270
chr19	23572701
chr19	23661179
chr19	23749743
chr19	28057724
chr19	28175279
chr19	28288105
chr19	28451918
chr19	28472566
chr19	28656007
chr19	28788858
chr19	28794970
chr19	28795713
chr19	28908007
chr19	28913571
chr19	29312512
chr19	29364831
chr19	29516658
chr19	29622506
chr19	29989095
chr19	30612444
chr19	30849140
chr19	32027994
chr19	32442265
chr19	32974298
chr19	32985120
chr19	33073003
chr19	33329770
chr19	33360342
chr19	33386894
chr19	33532300
chr19	33554109
chr19	33768487
chr19	33845296
chr19	33863054
chr19	33991250
chr19	34009732
chr19	34213015
chr19	34293798
chr19	34306816
chr19	34308210
chr19	34309532
chr19	34320676
chr19	34375710
chr19	34414153
chr19	34576639
chr19	34584444
chr19	34626932
chr19	35030230
chr19	35424739
chr19	35490267
chr19	35595222
chr19	35677262
chr19	36073075
chr19	36370223
chr19	36645903
chr19	36668795
chr19	37019172
chr19	37250514
chr19	37832990
chr19	38039675
chr19	38135991
chr19	38462113
chr19	38472593
chr19	38593151
chr19	39266289
chr19	39300338
chr19	39482422
chr19	39618613
chr19	39684212
chr19	40419558
chr19	41084863
chr19	41108975
chr19	41366928
chr19	41392048
chr19	41607830
chr19	41617147
chr19	41636004
chr19	41651718
chr19	41797099
chr19	41810771
chr19	41825158
chr19	42188631
chr19	42190859
chr19	43160061
chr19	43482565
chr19	43621157
chr19	43698250
chr19	43772302
chr19	43815568
chr19	43846553
chr19	43867169
chr19	44186621
chr19	44345295
chr19	44355264
chr19	44912591
chr19	45042054
chr19	45247141
chr19	45384105
chr19	45401666
chr19	45443088
chr19	45587235
chr19	45662459
chr19	45924086
chr19	46105198
chr19	46498835
chr19	47016179
chr19	47175528
chr19	47536285
chr19	48151936
chr19	48153424
chr19	48244569
chr19	48330200
chr19	48338237
chr19	48632334
chr19	48652800
chr19	49706736
chr19	50339563
chr19	50515117
chr19	50679441
chr19	50801469
chr19	50983930
chr19	51046577
chr19	51089235
chr19	51112327
chr19	51300691
chr19	51431895
chr19	51482842
chr19	51494156
chr19	51543331
chr19	51549793
chr19	52004469
chr19	52162832
chr19	52216295
chr19	52248661
chr19	52248999
chr19	52332525
chr19	52360097
chr19	52442262
chr19	52646652
chr19	52781484
chr19	52986646
chr19	53003416
chr19	53015384
chr19	53020854
chr19	53027526
chr19	53364138
chr19	53396034
chr19	53417080
chr19	53506413
chr19	53507205
chr19	53733101
chr19	53791006
chr19	53930914
chr19	54021819
chr19	54226681
chr19	54550487
chr19	54560684
chr19	54705588
chr19	54709243
chr19	54721320
chr19	54738932
chr19	54899070
chr19	54913740
chr19	54974318
chr19	55037759
chr19	55206991
chr19	55644123
chr19	55825815
chr19	56403754
chr19	56431473
chr19	56442967
chr19	56702323
chr19	56754719
chr19	56970678
chr19	57068986
chr19	57163411
chr19	57193509
chr19	57240170
chr19	57601524
chr19	57610772
chr19	57863937
chr19	57874652
chr19	57912532
chr19	58361945
chr19	58429340
chr19	58619847
chr19	58627459
chr19	58637389
chr19	58739744
chr19	58964424
chr20	128713
chr20	177225
chr20	181638
chr20	198395
chr20	352717
chr20	841096
chr20	848112
chr20	1148576
chr20	1202343
chr20	1717081
chr20	1838222
chr20	1912310
chr20	1961775
chr20	1966811
chr20	2017161
chr20	2409690
chr20	3324807
chr20	3376565
chr20	3885917
chr20	3936672
chr20	4209338
chr20	4381876
chr20	4530446
chr20	5146204
chr20	5294432
chr20	5464102
chr20	5465012
chr20	5520122
chr20	5731955
chr20	5780884
chr20	5781106
chr20	5864797
chr20	6672117
chr20	6886744
chr20	7179432
chr20	7213540
chr20	7337272
chr20	7683869
chr20	7926583
chr20	8484107
chr20	8614811
chr20	8848994
chr20	8891346
chr20	8970382
chr20	9056970
chr20	9094630
chr20	9413230
chr20	9567590
chr20	9718879
chr20	10052688
chr20	10074806
chr20	10124267
chr20	10246568
chr20	10474323
chr20	10497701
chr20	10519587
chr20	10638386
chr20	10646671
chr20	10703993
chr20	10730759
chr20	11055006
chr20	11187482
chr20	11686018
chr20	11742532
chr20	11763838
chr20	11851347
chr20	12128082
chr20	12226945
chr20	12255587
chr20	12288590
chr20	12317786
chr20	12924314
chr20	12980142
chr20	12994002
chr20	13039022
chr20	13343679
chr20	13452638
chr20	13603904
chr20	13967507
chr20	14929326
chr20	15037615
chr20	15192195
chr20	15214267
chr20	16022830
chr20	16069179
chr20	16136920
chr20	16185369
chr20	16225841
chr20	16294284
chr20	16344499
chr20	16440444
chr20	16563167
chr20	16602797
chr20	16603419
chr20	16643716
chr20	17035717
chr20	17235590
chr20	17237893
chr20	17316461
chr20	17324569
chr20	17354667
chr20	17724911
chr20	17789365
chr20	18017234
chr20	18145469
chr20	18196748
chr20	18440185
chr20	18720341
chr20	18919507
chr20	18920874
chr20	19194339
chr20	19268933
chr20	19729157
chr20	19934611
chr20	20137699
chr20	20331617
chr20	20553512
chr20	20717277
chr20	20977462
chr20	21022012
chr20	21420875
chr20	21505377
chr20	21527265
chr20	21979628
chr20	22690746
chr20	22716689
chr20	22743529
chr20	22750533
chr20	23159973
chr20	23335982
chr20	23373302
chr20	23750153
chr20	23921752
chr20	24128524
chr20	24136563
chr20	24222770
chr20	24226982
chr20	24395490
chr20	24498441
chr20	24560312
chr20	24707396
chr20	24770381
chr20	24856238
chr20	24922335
chr20	24933118
chr20	25555475
chr20	29812456
chr20	29821231
chr20	29830746
chr20	29895676
chr20	30000680
chr20	30029642
chr20	30402502
chr20	30728528
chr20	30750346
chr20	30912207
chr20	30933940
chr20	31027514
chr20	31105389
chr20	31152094
chr20	31306861
chr20	31469577
chr20	31477600
chr20	31677474
chr20	31852410
chr20	32252489
chr20	32437142
chr20	32565207
chr20	32582871
chr20	33230616
chr20	33413809
chr20	33506400
chr20	34581077
chr20	34798101
chr20	35508959
chr20	35755818
chr20	35770026
chr20	36250302
chr20	36314388
chr20	36458066
chr20	36483589
chr20	36493943
chr20	36495757
chr20	36508663
chr20	36989096
chr20	37022992
chr20	37276235
chr20	37890458
chr20	37921806
chr20	38024936
chr20	38032452
chr20	38081251
chr20	38880100
chr20	38901857
chr20	39533949
chr20	39559958
chr20	39601100
chr20	39961825
chr20	40224336
chr20	40305351
chr20	40524472
chr20	40790437
chr20	40805007
chr20	40819756
chr20	41112661
chr20	41140138
chr20	42355169
chr20	42498255
chr20	42972275
chr20	43020103
chr20	43612322
chr20	43950110
chr20	44587370
chr20	44633820
chr20	44800286
chr20	44878927
chr20	45076692
chr20	45078723
chr20	45300157
chr20	45491334
chr20	45572939
chr20	45840108
chr20	46072145
chr20	46217702
chr20	46268493
chr20	46477375
chr20	46700864
chr20	46876537
chr20	47582129
chr20	48058452
chr20	48059774
chr20	48115325
chr20	48156236
chr20	48383684
chr20	48898447
chr20	49090366
chr20	49308736
chr20	49495326
chr20	49783085
chr20	50306578
chr20	50310466
chr20	50422707
chr20	50438252
chr20	50475372
chr20	50487959
chr20	50567114
chr20	50732243
chr20	51027480
chr20	51174372
chr20	51183606
chr20	51262304
chr20	51279104
chr20	51504829
chr20	51705104
chr20	52008191
chr20	52270208
chr20	52274695
chr20	52314888
chr20	52456926
chr20	52466100
chr20	52749057
chr20	52782858
chr20	52787733
chr20	52805680
chr20	53049022
chr20	53339586
chr20	53490570
chr20	53583707
chr20	53974654
chr20	54008686
chr20	54012187
chr20	54112510
chr20	54124529
chr20	54378256
chr20	54450826
chr20	54462393
chr20	54896594
chr20	55032861
chr20	55238969
chr20	55452024
chr20	55457831
chr20	55484837
chr20	55583720
chr20	56158123
chr20	56228019
chr20	56249968
chr20	56336578
chr20	56527191
chr20	56598514
chr20	56998384
chr20	57290705
chr20	57290846
chr20	57577860
chr20	57635686
chr20	58040837
chr20	58064019
chr20	58089781
chr20	58509715
chr20	58835526
chr20	58862675
chr20	59244765
chr20	59346027
chr20	59708765
chr20	59708864
chr20	59732322
chr20	59802158
chr20	59859420
chr20	59935728
chr20	60202021
chr20	60334572
chr20	60356328
chr20	60779393
chr20	60848948
chr20	60902490
chr20	60974208
chr20	60977864
chr20	61081671
chr20	61163364
chr20	61173904
chr20	61336662
chr20	61405828
chr20	61568178
chr20	61599388
chr20	61655576
chr20	61699635
chr20	61995322
chr20	61999769
chr20	62213810
chr20	62263747
chr20	62305947
chr20	62425026
chr20	62488527
chr20	62776135
chr21	9411410
chr21	15202922
chr21	15261679
chr21	15267521
chr21	15331425
chr21	15716285
chr21	15894278
chr21	15900198
chr21	16008122
chr21	16053943
chr21	16266353
chr21	16344945
chr21	16517891
chr21	16599895
chr21	17561453
chr21	17628003
chr21	18647036
chr21	18756305
chr21	19431958
chr21	19432500
chr21	19685992
chr21	20128739
chr21	20197405
chr21	20336578
chr21	20634448
chr21	20714894
chr21	20719627
chr21	20722633
chr21	20864581
chr21	20941511
chr21	21006786
chr21	21128831
chr21	21258185
chr21	21394326
chr21	21505322
chr21	21596409
chr21	21676154
chr21	21677572
chr21	22829561
chr21	22856357
chr21	23028268
chr21	23351499
chr21	23363998
chr21	23449933
chr21	23648692
chr21	23688269
chr21	23698953
chr21	23802547
chr21	23816360
chr21	24005065
chr21	24180301
chr21	24343359
chr21	24438822
chr21	24505930
chr21	24523886
chr21	24610727
chr21	24649711
chr21	24673159
chr21	24819676
chr21	24827743
chr21	25292613
chr21	25305086
chr21	25377292
chr21	25394671
chr21	25440631
chr21	25506453
chr21	25506504
chr21	25804593
chr21	26008227
chr21	26013570
chr21	26072111
chr21	26081228
chr21	26090117
chr21	26430386
chr21	26487280
chr21	26495763
chr21	27166855
chr21	27697121
chr21	27712573
chr21	27789744
chr21	28472394
chr21	28634606
chr21	28732407
chr21	28753320
chr21	28801740
chr21	28848856
chr21	29086869
chr21	29166957
chr21	29488166
chr21	29491652
chr21	29565374
chr21	29683863
chr21	29780069
chr21	29968090
chr21	31195150
chr21	31543746
chr21	31600604
chr21	31766987
chr21	31920952
chr21	32020767
chr21	32099807
chr21	32109990
chr21	32112008
chr21	32114077
chr21	32450137
chr21	32517765
chr21	32557766
chr21	32735584
chr21	33205172
chr21	33321439
chr21	33413205
chr21	34244933
chr21	34368590
chr21	34423264
chr21	34461381
chr21	34544269
chr21	35047678
chr21	35226135
chr21	35823779
chr21	35916855
chr21	35932171
chr21	35976097
chr21	36035508
chr21	36069867
chr21	36418601
chr21	36695538
chr21	36932272
chr21	36975473
chr21	36997649
chr21	37058481
chr21	37333963
chr21	37482269
chr21	37653705
chr21	37821947
chr21	37824997
chr21	37922363
chr21	37923990
chr21	38011563
chr21	38447064
chr21	38454339
chr21	38463109
chr21	38466615
chr21	38487561
chr21	38505380
chr21	38889975
chr21	38969498
chr21	39146427
chr21	39775964
chr21	39781355
chr21	39792441
chr21	40138881
chr21	40177325
chr21	40380823
chr21	40454823
chr21	40533702
chr21	40544502
chr21	41142595
chr21	41271264
chr21	41568031
chr21	41794586
chr21	41903426
chr21	41919423
chr21	41921468
chr21	41976492
chr21	42027385
chr21	42035753
chr21	42070002
chr21	42079127
chr21	42085861
chr21	42157812
chr21	42172348
chr21	42781187
chr21	42814476
chr21	42914056
chr21	43122083
chr21	43146017
chr21	43160015
chr21	43246223
chr21	43289206
chr21	43345053
chr21	43682370
chr21	43789091
chr21	43987470
chr21	44006007
chr21	44228467
chr21	44304932
chr21	44313221
chr21	44318769
chr21	44496976
chr21	44765581
chr21	44783509
chr21	44786539
chr21	45465986
chr21	45615741
chr21	45834324
chr21	45873022
chr21	46084675
chr21	46096293
chr21	46152938
chr21	46169644
chr21	46174999
chr21	46184649
chr21	46213081
chr21	46230752
chr21	46321207
chr21	46393090
chr21	46492270
chr21	46536586
chr21	46573721
chr21	46609115
chr21	46722202
chr21	46743400
chr21	46994219
chr21	46995820
chr21	47116444
chr21	47182291
chr21	47226895
chr21	47483905
chr21	47544388
chr21	47558994
chr21	47577222
chr21	47790771
chr21	47805227
chr21	47835105
chr21	47836971
chr21	47896211
chr21	47947379
chr21	48088617
chr22	17286376
chr22	17441303
chr22	17493182
chr22	17924976
chr22	17956368
chr22	18090946
chr22	18177863
chr22	18443818
chr22	18461231
chr22	18466160
chr22	18908875
chr22	19149580
chr22	19188078
chr22	19298853
chr22	19390804
chr22	19428077
chr22	19445101
chr22	19467652
chr22	20059980
chr22	20066136
chr22	20131978
chr22	20179503
chr22	20893769
chr22	21006192
chr22	21012223
chr22	21108976
chr22	21113530
chr22	21145979
chr22	21230257
chr22	21443816
chr22	22007370
chr22	22018826
chr22	22038826
chr22	22043909
chr22	22517479
chr22	22519771
chr22	22534548
chr22	22534686
chr22	22550078
chr22	22830225
chr22	23017909
chr22	23105991
chr22	23530168
chr22	23538023
chr22	23722843
chr22	23870989
chr22	23938204
chr22	24026415
chr22	24155406
chr22	26094949
chr22	26257677
chr22	26759278
chr22	26801527
chr22	26870502
chr22	27286859
chr22	27341568
chr22	27756439
chr22	27964426
chr22	28016068
chr22	28060814
chr22	28111806
chr22	28118805
chr22	28277044
chr22	28321438
chr22	28460766
chr22	28548967
chr22	28943477
chr22	29333861
chr22	29501681
chr22	29999458
chr22	30151733
chr22	31064020
chr22	31066100
chr22	31164993
chr22	32071195
chr22	32076919
chr22	32177518
chr22	32199613
chr22	32685159
chr22	32701152
chr22	32965722
chr22	32980607
chr22	33142154
chr22	33431665
chr22	33433761
chr22	33439396
chr22	33467008
chr22	33485123
chr22	33632112
chr22	33827522
chr22	33949628
chr22	34184095
chr22	34472295
chr22	34600466
chr22	34686898
chr22	34755159
chr22	34757912
chr22	34795378
chr22	34815167
chr22	35039035
chr22	35057850
chr22	35238551
chr22	35259402
chr22	35466515
chr22	35699765
chr22	35908928
chr22	35959070
chr22	36515269
chr22	36624462
chr22	36716029
chr22	36722490
chr22	37363227
chr22	37372412
chr22	37409319
chr22	37469591
chr22	37509844
chr22	37528098
chr22	37540725
chr22	37622577
chr22	37630483
chr22	37790503
chr22	37810777
chr22	38126582
chr22	38664071
chr22	38665815
chr22	38763792
chr22	38995385
chr22	39060917
chr22	39067331
chr22	39076273
chr22	39294072
chr22	39626375
chr22	39749984
chr22	39783027
chr22	39867661
chr22	40070234
chr22	40311099
chr22	40382249
chr22	40554300
chr22	40668988
chr22	41099004
chr22	41344280
chr22	41412396
chr22	41569609
chr22	41672271
chr22	41945113
chr22	42402480
chr22	42441412
chr22	42538509
chr22	42614362
chr22	42863073
chr22	42881745
chr22	43180418
chr22	43324762
chr22	43385996
chr22	43432826
chr22	43662418
chr22	43873671
chr22	44298085
chr22	44355569
chr22	44617455
chr22	44617864
chr22	44698887
chr22	44710894
chr22	44745694
chr22	44842841
chr22	44924894
chr22	44934852
chr22	44935231
chr22	45128288
chr22	45207782
chr22	45258975
chr22	45279320
chr22	45437561
chr22	45878935
chr22	45915987
chr22	45924946
chr22	46195580
chr22	46293752
chr22	46354106
chr22	46398037
chr22	46553308
chr22	47073861
chr22	47109621
chr22	47278173
chr22	47294167
chr22	47295542
chr22	47318998
chr22	47445004
chr22	47445237
chr22	47485536
chr22	47644846
chr22	47662836
chr22	47687170
chr22	47698266
chr22	47699213
chr22	47899925
chr22	47939539
chr22	48010155
chr22	48149977
chr22	48225779
chr22	48284888
chr22	48315773
chr22	48729188
chr22	48832793
chr22	49117758
chr22	49207381
chr22	49254029
chr22	49269756
chr22	49504795
chr22	49516466
chr22	49690989
chr22	49795779
chr22	49912491
chr22	49918631
chr22	50352623
chr22	50475316
chr22	50999182
